name,03/31/2024,03/31/2023,03/31/2022,03/31/2021,03/31/2020,03/31/2019,03/31/2018,03/31/2017,03/31/2016,03/31/2015,03/31/2014,03/31/2013,03/31/2012,03/31/2011,03/31/2010,03/31/2009,03/31/2008,03/31/2007,03/31/2006,03/31/2005,03/31/2004,03/31/2003,03/31/2002,03/31/2001,03/31/2000,03/31/1999,03/31/1998,03/31/1997,03/31/1996,03/31/1995,03/31/1994,03/31/1993,03/31/1992,03/31/1991,03/31/1990,03/31/1989,03/31/1988,02/28/1987,02/28/1986
TotalAssets,"29,774,150,000,000","24,670,067,000,000","23,973,153,000,000","21,921,030,000,000","20,461,465,000,000","20,419,122,000,000","19,349,164,000,000","18,958,123,000,000","18,229,294,000,000","18,425,837,000,000","16,048,438,000,000","14,157,473,000,000","11,787,599,000,000","11,570,874,000,000","11,629,115,000,000","11,818,917,000,000","12,579,021,020,200","12,037,230,813,120","10,630,179,069,300","9,321,430,821,220","8,320,997,093,250","7,670,854,710,840","6,923,138,051,310","5,768,513,099,340","4,741,706,036,879.2","5,039,037,698,920","4,851,358,575,585","4,180,509,497,860","3,540,911,045,553","3,008,916,583,155","2,922,998,761,284","3,009,337,299,276","3,159,073,033,970","2,963,666,957,745","2,826,553,204,749","2,293,392,727,992","1,780,544,067,645","1,695,991,535,999","1,675,959,623,735"
	CurrentAssets,"11,872,564,000,000","9,578,348,000,000","8,841,425,000,000","7,579,091,000,000","7,301,010,000,000","7,347,294,000,000","6,925,288,000,000","6,555,467,000,000","6,241,626,000,000","6,296,140,000,000","5,549,158,000,000","5,136,850,000,000","4,739,086,000,000","4,690,047,000,000","4,613,724,000,000","4,621,178,000,000","5,216,472,305,440","5,192,930,604,000","4,575,094,231,500","4,010,723,429,720","3,649,812,531,950","3,287,913,641,400","3,080,450,202,830","2,645,278,535,520","2,377,142,167,522.4","2,372,109,061,790","2,314,622,295,570","1,956,206,374,888","1,648,238,255,073","1,364,883,718,513","1,421,018,597,988","1,367,818,989,152","1,508,736,236,606","1,623,603,151,260","1,530,467,172,327","1,274,124,740,044","931,884,428,534","863,062,013,482","842,043,607,125"
		CashCashEquivalentsAndShortTermInvestments,"5,184,148,000,000","4,066,906,000,000","3,892,674,000,000","3,053,327,000,000","2,862,406,000,000","2,657,395,000,000","2,469,665,000,000","2,255,403,000,000","1,860,491,000,000","1,564,438,000,000","1,295,604,000,000","1,354,235,000,000","1,247,113,000,000","1,279,024,000,000","1,119,902,000,000","690,369,000,000","1,047,861,217,560","945,625,888,320","716,690,218,050","773,899,550,620","723,728,144,100","546,687,901,480","607,929,379,460","424,989,924,900","416,810,617,073.8","377,980,227,085","339,818,824,665","358,221,519,440","301,272,553,170","202,624,834,412","186,885,681,420","150,557,022,308","205,657,640,932","220,228,021,560","231,692,164,734","248,270,655,705","129,706,125,832","134,898,484,997","118,958,370,265"
			CashAndCashEquivalents,"4,954,565,000,000","3,803,014,000,000","3,674,931,000,000","2,758,020,000,000","2,672,353,000,000","2,494,121,000,000","2,256,488,000,000","2,105,976,000,000","1,757,456,000,000","1,471,730,000,000","1,193,584,000,000","1,270,612,000,000","1,247,113,000,000","1,279,024,000,000","1,119,902,000,000","690,369,000,000","1,047,861,217,560","945,625,888,320","716,690,218,050","773,899,550,620","723,728,144,100","546,687,901,480","607,929,379,460","424,989,924,900","416,810,617,073.8","377,980,227,085","339,818,824,665","358,221,519,440","301,272,553,170","202,624,834,412","186,885,681,420","150,557,022,308","205,657,640,932","220,228,021,560","231,692,164,734","248,270,655,705","129,706,125,832","134,898,484,997","118,958,370,265"
				CashFinancial,"3,381,610,000,000","2,822,949,000,000","2,654,447,000,000","2,037,392,000,000","2,017,247,000,000","1,815,920,000,000","1,691,645,000,000","1,528,861,000,000","1,157,781,000,000","1,091,179,000,000","935,880,000,000","932,418,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
				CashEquivalents,"1,572,955,000,000","980,065,000,000","1,020,484,000,000","720,628,000,000","655,106,000,000","678,201,000,000","564,843,000,000","577,115,000,000","599,675,000,000","380,551,000,000","257,704,000,000","338,194,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherShortTermInvestments,"229,583,000,000","263,892,000,000","217,743,000,000","295,307,000,000","190,053,000,000","163,274,000,000","213,177,000,000","149,427,000,000","103,035,000,000","92,708,000,000","102,020,000,000","83,623,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
		Receivables,"3,798,684,000,000","2,959,764,000,000","2,590,881,000,000","2,596,468,000,000","2,512,267,000,000","2,744,878,000,000","2,641,162,000,000","2,642,964,000,000","2,752,728,000,000","2,919,632,000,000","2,672,013,000,000","2,360,219,000,000","1,893,876,000,000","1,918,759,000,000","1,983,634,000,000","2,026,244,000,000","2,355,568,884,160","2,481,885,040,800","2,193,973,668,000","1,813,200,429,740","1,636,467,974,350","1,540,022,413,880","1,443,666,138,980","1,224,651,976,470","1,086,333,621,606.2","1,059,842,789,925","1,062,897,066,315","768,802,300,360","645,267,332,241","496,695,227,728","487,698,269,592","440,978,520,752","460,690,123,168","584,617,351,185","561,146,660,685","403,686,628,489","170,568,021,250","136,063,914,673","126,581,365,360"
			AccountsReceivable,"3,798,684,000,000","2,959,764,000,000","2,590,881,000,000","2,596,468,000,000","2,512,267,000,000","2,744,878,000,000","2,641,162,000,000","2,642,964,000,000","2,752,728,000,000","2,919,632,000,000","2,672,013,000,000","2,360,219,000,000","1,893,876,000,000","1,918,759,000,000","883,476,000,000","854,214,000,000","1,018,745,652,280","1,055,552,246,880","963,159,148,350","791,592,972,520","373,019,201,900","443,933,226,860","451,095,827,260","448,698,561,660","1,086,333,621,606.2",,,,,,,,,,,,,,
				GrossAccountsReceivable,"3,807,086,000,000","2,968,384,000,000","2,599,726,000,000","2,606,989,000,000","2,523,569,000,000","2,757,433,000,000","2,655,551,000,000","2,657,474,000,000","2,768,616,000,000","2,924,999,000,000","2,679,273,000,000","2,367,355,000,000","1,893,876,000,000","1,918,759,000,000",,,,,,,,,,,,,,,,,,,,,,,,,
				AllowanceForDoubtfulAccountsReceivable,"-8,402,000,000","-8,620,000,000","-8,845,000,000","-10,521,000,000","-11,302,000,000","-12,555,000,000","-14,389,000,000","-14,510,000,000","-15,888,000,000","-5,367,000,000","-7,260,000,000","-7,136,000,000",,"-8,555,000,000",,,,,,,,,,,,,,,,,,,,,,,,,
			OtherReceivables,,"168,579,000,000","112,591,000,000","122,988,000,000","118,808,000,000","93,620,000,000","126,750,000,000","103,504,000,000","136,973,000,000","137,792,000,000","83,273,000,000","82,440,000,000","1,081,721,000,000","1,131,068,000,000","1,100,158,000,000","1,172,030,000,000","1,336,823,231,880","1,426,332,793,920","1,230,814,519,650","1,021,607,457,220","1,263,448,772,450","1,096,089,187,020","992,570,311,720","775,953,414,810",,,,,,,,,,,,,,,
			ReceivablesAdjustmentsAllowances,,"-8,620,000,000","-8,845,000,000","-10,521,000,000","-11,302,000,000","-12,555,000,000","-14,389,000,000","-14,510,000,000","-15,888,000,000","-5,367,000,000","-7,260,000,000","-7,136,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
		Inventory,"2,442,969,000,000","2,167,184,000,000","1,918,548,000,000","1,545,600,000,000","1,560,568,000,000","1,586,787,000,000","1,523,455,000,000","1,364,130,000,000","1,313,292,000,000","1,498,312,000,000","1,334,775,000,000","1,214,749,000,000","1,035,779,000,000","899,813,000,000","935,629,000,000","1,243,961,000,000","1,195,832,104,120","1,183,151,653,440","1,036,134,667,350","862,795,591,560","764,699,789,250","751,017,518,520","642,618,834,650","631,809,947,700","549,541,605,178.2","599,726,086,385","605,413,328,445","549,735,111,312","492,778,224,099","511,374,555,447","587,353,533,036","606,684,273,888","639,215,518,152","643,738,020,735","576,871,661,685","477,034,804,594","400,059,540,750","430,994,295,706","441,160,567,200"
			RawMaterials,"827,884,000,000","917,217,000,000","919,805,000,000","689,203,000,000","575,228,000,000","534,984,000,000","521,979,000,000","476,094,000,000","478,452,000,000","550,827,000,000","470,326,000,000","422,735,000,000","387,167,000,000","319,136,000,000","340,502,000,000","367,792,000,000","404,227,745,360","375,257,719,200","320,856,878,700","266,580,889,960","221,747,300,850","223,441,278,680","213,453,122,740",,,,,,,,,,,,,,,,
			WorkInProcess,"93,412,000,000","95,041,000,000","90,871,000,000","71,853,000,000","76,264,000,000","78,006,000,000","69,702,000,000","77,151,000,000","74,328,000,000","84,724,000,000","67,248,000,000","51,744,000,000","44,891,000,000","49,606,000,000","35,558,000,000","45,196,000,000","38,687,805,920","34,874,814,720","28,248,588,000","24,985,256,380","22,206,006,150","23,712,617,220","21,531,385,980",,,,,,,,,,,,,,,,
			FinishedGoods,"1,521,673,000,000","1,154,926,000,000","907,872,000,000","784,544,000,000","909,076,000,000","973,797,000,000","931,774,000,000","810,885,000,000","760,512,000,000","862,761,000,000","797,201,000,000","740,270,000,000","603,721,000,000","531,071,000,000","559,569,000,000","830,973,000,000","752,916,552,840","773,019,119,520","687,146,903,100","571,229,445,220","520,642,228,700","503,863,622,620","407,634,325,930",,,,,,,,,,,,,,,,
			OtherInventories,,,,,,,,,,,,,,,,,,,"-117,702,450",,"104,253,550",,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,"202,123,000,000","234,075,000,000","188,755,000,000","202,291,000,000","176,604,000,000","198,158,000,000","158,340,813,920","155,405,002,080","221,280,606,000","214,144,021,420","221,955,807,950","202,088,125,860","182,352,231,880","154,484,468,250",,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,"202,123,000,000","234,075,000,000","188,755,000,000","202,291,000,000","176,604,000,000","198,158,000,000","158,340,813,920","155,405,002,080","221,280,606,000","214,144,021,420","221,955,807,950","202,088,125,860","182,352,231,880","154,484,468,250",,,,,,,,,,,,,,,
		OtherCurrentAssets,"446,763,000,000","384,494,000,000","439,322,000,000","383,696,000,000","365,769,000,000","358,234,000,000","291,006,000,000","292,970,000,000","315,115,000,000","313,758,000,000","246,766,000,000","207,647,000,000","373,563,000,000","390,160,000,000","397,955,000,000","462,446,000,000","458,869,285,680","426,863,019,360","407,015,072,100","346,683,836,380","302,960,816,300","248,097,681,660","203,883,617,860","209,342,218,200","324,456,323,664.2","334,559,958,395","306,493,076,145","279,447,443,776","208,920,145,563","154,189,100,926","159,081,113,940","169,599,172,204","203,172,954,354","175,019,757,780","160,756,685,223","145,132,651,256","231,550,740,702","161,105,318,106","155,343,304,300"
	TotalNonCurrentAssets,"17,901,586,000,000","15,091,719,000,000","15,131,728,000,000","14,341,939,000,000","13,160,455,000,000","13,071,828,000,000","12,423,876,000,000","12,402,656,000,000","11,987,668,000,000","12,129,697,000,000","10,499,280,000,000","9,020,623,000,000","7,048,513,000,000","6,880,827,000,000","7,015,391,000,000","7,197,739,000,000","7,362,548,714,760","6,844,300,209,120","6,055,084,837,800","5,310,707,391,500","4,671,184,561,300","4,382,941,069,440","3,842,687,848,480","3,123,234,563,820","2,364,563,869,356.8","2,666,928,637,130","2,536,736,280,015","2,224,303,122,972","1,892,672,790,480","1,644,032,864,642","1,501,980,163,296","1,641,518,310,124","1,650,336,797,364","1,340,063,806,485","1,296,086,032,422","1,019,267,987,948","848,659,639,111","832,929,522,517","833,916,016,610"
		NetPPE,"8,437,181,000,000","7,894,401,000,000","8,238,536,000,000","7,941,430,000,000","7,677,767,000,000","7,430,689,000,000","7,150,566,000,000","7,305,041,000,000","6,817,675,000,000","6,524,878,000,000","5,248,949,000,000","4,441,460,000,000","3,446,215,000,000","3,296,988,000,000","3,394,810,000,000","3,435,520,000,000","3,111,277,340,520","2,415,080,919,360","1,815,089,481,450","1,585,008,903,660","1,434,216,087,350","1,392,437,915,660","1,386,249,109,700","1,276,987,531,020","1,085,173,017,435.2","1,148,457,770,540","1,172,709,666,570","1,033,816,907,520","933,495,094,449","885,036,453,735","920,218,323,720","1,008,200,293,408","1,097,912,577,220","1,081,230,975,405","1,069,520,218,014","869,483,988,939","688,114,815,037","688,431,577,294","639,935,120,150"
			GrossPPE,"17,683,595,000,000","16,460,144,000,000","16,396,378,000,000","15,394,653,000,000","14,651,541,000,000","14,303,869,000,000","13,585,495,000,000","13,474,897,000,000","12,556,992,000,000","12,119,742,000,000","10,159,390,000,000","8,844,672,000,000","7,246,297,000,000","6,970,777,000,000","7,052,579,000,000","6,765,435,000,000","6,213,680,416,280","5,290,368,008,640","4,211,864,470,800","3,754,865,825,760","3,441,305,431,950","3,376,983,422,500","3,360,624,040,150","3,174,687,349,980","2,782,670,622,863.8","2,893,902,554,015","2,901,363,090,000","2,678,912,720,224","2,458,739,606,166","2,269,066,370,144","2,258,131,018,908","2,307,281,485,740","2,311,356,436,770","2,133,748,212,735","1,987,640,126,400","1,643,754,491,823","1,320,370,153,733","1,240,891,247,521","1,121,877,810,045"
				Properties,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,
				LandAndImprovements,"674,562,000,000","653,918,000,000","645,472,000,000","628,724,000,000","615,687,000,000","546,883,000,000","545,192,000,000","546,855,000,000","546,619,000,000","550,410,000,000","531,035,000,000","509,942,000,000","488,265,000,000","483,654,000,000","489,769,000,000","469,279,000,000","456,077,382,160","429,455,066,400","384,416,201,700","365,342,354,020","354,462,070,000","342,476,257,660","317,388,578,520","305,311,753,170",,,,,,,,,,,,,,,
				BuildingsAndImprovements,"2,954,398,000,000","2,758,854,000,000","2,698,266,000,000","2,558,905,000,000","2,468,194,000,000","2,327,523,000,000","2,248,793,000,000","2,231,274,000,000","2,168,768,000,000","2,134,619,000,000","1,969,690,000,000","1,738,151,000,000","1,492,823,000,000","1,473,067,000,000","1,509,821,000,000","1,446,090,000,000","1,392,860,723,960","1,322,415,271,680","1,149,364,424,250","1,031,472,880,340","967,264,436,900","941,426,295,600","917,742,099,950","846,700,995,780",,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"7,156,049,000,000","6,615,640,000,000","6,147,929,000,000","5,687,117,000,000","5,441,813,000,000","5,514,983,000,000","5,380,505,000,000","5,305,139,000,000","5,040,301,000,000","5,011,902,000,000","4,412,721,000,000","3,857,503,000,000","5,074,102,000,000","4,811,870,000,000","4,909,127,000,000","3,133,439,000,000","4,137,900,149,160","3,334,197,235,680","2,562,146,931,600","2,261,969,948,840","2,070,371,249,450","2,020,999,231,820","2,043,089,291,880","1,921,282,345,950",,,,,,,,,,,,,,,
				OtherProperties,"6,678,707,000,000","6,266,953,000,000","6,667,137,000,000","6,302,709,000,000","5,903,574,000,000","5,700,511,000,000","5,218,446,000,000","5,114,543,000,000","4,526,072,000,000","4,058,381,000,000","2,968,089,000,000","2,440,391,000,000",,,,"1,557,060,000,000",,,"117,702,450",,,,,"126,109,770",,,,,,,,,,,,,,,
				ConstructionInProgress,"219,879,000,000","164,779,000,000","237,574,000,000","217,198,000,000","222,273,000,000","213,969,000,000","192,559,000,000","277,086,000,000","275,232,000,000","364,430,000,000","277,855,000,000","298,685,000,000","191,107,000,000","202,186,000,000","143,862,000,000","159,567,000,000","226,842,161,000","204,300,434,880","115,819,210,800","96,080,642,560","49,207,675,600","72,081,637,420","82,404,069,800","101,266,145,310",,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-9,246,414,000,000","-8,565,743,000,000","-8,157,842,000,000","-7,453,223,000,000","-6,973,774,000,000","-6,873,180,000,000","-6,434,929,000,000","-6,169,856,000,000","-5,739,317,000,000","-5,594,864,000,000","-4,910,441,000,000","-4,403,212,000,000","-3,800,082,000,000","-3,673,789,000,000","-3,657,769,000,000","-3,329,915,000,000","-3,102,403,075,760","-2,875,287,089,280","-2,396,774,989,350","-2,169,856,922,100","-2,007,089,344,600","-1,984,545,506,840","-1,974,374,930,450","-1,897,699,818,960","-1,697,497,605,428.6","-1,745,444,783,475","-1,728,653,423,430","-1,645,095,812,704","-1,525,244,511,717","-1,384,029,916,409","-1,337,912,695,188","-1,299,081,192,332","-1,213,443,859,550","-1,052,517,237,330","-918,119,908,386","-774,270,502,884","-632,255,338,696","-552,459,670,227","-481,942,689,895"
		GoodwillAndOtherIntangibleAssets,"999,689,000,000","870,900,000,000","849,507,000,000","818,763,000,000","760,434,000,000","744,368,000,000","741,514,000,000","778,192,000,000","824,939,000,000","759,535,000,000","669,783,000,000","607,137,000,000","614,298,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"999,689,000,000","870,900,000,000","849,507,000,000","818,763,000,000","760,434,000,000","744,368,000,000","741,514,000,000","778,192,000,000","824,939,000,000","759,535,000,000","669,783,000,000","607,137,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"2,175,110,000,000","1,771,016,000,000","1,787,058,000,000","1,519,535,000,000","1,097,199,000,000","1,130,188,000,000","1,116,072,000,000","961,874,000,000","928,205,000,000","965,554,000,000","849,879,000,000","743,032,000,000","623,607,000,000","639,932,000,000","642,681,000,000","639,069,000,000",,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,"1,206,968,000,000","915,946,000,000","967,404,000,000","891,002,000,000","655,475,000,000","713,039,000,000","679,517,000,000","597,262,000,000","593,002,000,000","614,975,000,000","552,081,000,000","483,453,000,000","434,744,000,000","440,026,000,000",,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsinAssociatesatCost,,,,,,,,,,,"564,266,000,000","459,110,000,000","434,744,000,000","440,026,000,000",,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsInOtherVenturesUnderEquityMethod,,,,,,,,,,,,,,"440,026,000,000",,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,"968,142,000,000","855,070,000,000","819,654,000,000","628,533,000,000","441,724,000,000","417,149,000,000","436,555,000,000","364,612,000,000","335,203,000,000","350,579,000,000","297,798,000,000","259,579,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
				AvailableForSaleSecurities,"968,142,000,000","855,070,000,000","819,654,000,000","628,533,000,000","441,724,000,000","417,149,000,000","436,555,000,000","364,612,000,000","335,203,000,000","350,579,000,000","297,798,000,000","259,579,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,,,,,,,,,,,"253,661,000,000","209,680,000,000","188,863,000,000","199,906,000,000",,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,"5,616,676,000,000","3,995,259,000,000","3,740,383,000,000","3,619,896,000,000","3,282,807,000,000","3,453,617,000,000","3,117,364,000,000","3,070,615,000,000","3,082,054,000,000","3,584,654,000,000","3,416,080,000,000","2,874,476,000,000","2,364,393,000,000","2,348,913,000,000",,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,,,,,,,,,,,,,,,"2,361,335,000,000","2,400,282,000,000",,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"170,856,000,000","105,792,000,000","91,592,000,000","99,552,000,000","132,553,000,000","150,318,000,000","129,338,000,000","121,509,000,000","180,828,000,000","138,069,000,000","173,000,000,000","235,298,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"170,856,000,000","105,792,000,000","91,592,000,000","99,552,000,000","132,553,000,000","150,318,000,000","129,338,000,000","121,509,000,000","180,828,000,000","138,069,000,000","173,000,000,000","235,298,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"502,074,000,000","454,351,000,000","424,652,000,000","342,763,000,000","209,695,000,000","162,648,000,000","169,022,000,000","165,425,000,000","153,967,000,000","157,007,000,000","141,589,000,000","119,220,000,000","607,458,000,000","594,994,000,000","616,565,000,000","722,868,000,000","4,251,271,374,240","4,429,219,289,760","4,239,995,356,350","3,725,698,487,840","3,236,968,473,950","2,990,503,153,780","2,456,438,738,780","1,846,247,032,800","1,279,390,851,921.6","1,518,470,866,590","1,364,026,613,445","1,190,486,215,452","959,177,696,031","758,996,410,907","581,761,839,576","633,318,016,716","552,424,220,144","258,832,831,080","226,565,814,408","149,783,999,009","160,544,824,074","144,497,945,223","193,980,896,460"
TotalLiabilitiesNetMinorityInterest,"16,768,278,000,000","13,167,776,000,000","13,200,607,000,000","12,548,191,000,000","12,175,442,000,000","11,853,332,000,000","11,115,069,000,000","11,388,497,000,000","11,197,506,000,000","11,043,016,000,000","9,489,510,000,000","8,429,168,000,000","7,269,697,000,000","6,987,962,000,000","7,172,685,000,000","7,688,573,000,000","7,906,471,346,960","7,431,516,684,000","6,417,490,681,350","6,030,561,580,680","5,449,333,058,500","5,044,652,860,420","4,355,719,637,880","3,498,411,129,570","2,843,784,781,213.2","3,273,502,407,140","3,204,755,167,980","2,795,650,354,980","2,388,299,876,973","1,993,312,736,548","1,955,020,193,424","1,972,711,601,168","2,055,327,422,484","1,872,149,832,435","1,748,510,036,193","1,388,407,426,716","1,002,729,080,851","942,357,235,253","914,200,752,185"
	CurrentLiabilities,"8,323,492,000,000","6,652,124,000,000","6,004,399,000,000","5,715,457,000,000","5,790,088,000,000","5,981,124,000,000","5,624,099,000,000","5,428,842,000,000","5,470,351,000,000","5,301,054,000,000","4,751,800,000,000","4,187,123,000,000","3,579,759,000,000","3,568,192,000,000","3,419,130,000,000","4,237,368,000,000","4,665,071,360,240","4,287,834,905,760","3,493,291,013,550","3,750,362,045,640","3,331,734,950,900","3,118,150,177,820","3,102,114,498,600","2,810,482,334,220","2,131,849,529,208","2,267,357,365,850","2,229,378,118,545","1,804,055,064,696","1,528,243,314,237","1,259,977,069,211","1,244,013,285,012","1,308,751,572,436","1,400,233,827,002","1,405,886,699,910","1,324,186,609,209","1,051,482,877,941","801,421,600,935","709,179,292,447","669,814,377,520"
